scrappedUrl	eventname	startdate	enddate	timing	eventinfo	ticketlist	orgProfile	orgName	orgWeb	logo	sponsor	agendalist	type	category	city	country	venue	event_website	googlePlaceUrl	ContactMail	Speakerlist	online_event
https://mindmajix.com/oracle-procure-to-pay-training	Oracle Procure to Pay Training	2022-05-02	2022-05-17	"[{""type"": ""general"", ""start_time"": ""07:30PM"", ""end_time"": """", ""timezone"": ""EST"", ""days"": ""all""}]"	Learn Mindmajix Oracle Procure to Pay R12 training provides all major concepts including Requisitioning Processing, Non-Catalog Requests, Withholding Tax, Payables Transactions, Revenue supplier account, Accounting Entries. Enroll to become Certified in Oracle P2P. You will also get an exposure to industry based real-time projects in various verticals.		MindMajix is a live and interactive e-learning platform that offers professional online education to help companies improve their profitability drastically. We provide several cyber training in various fields which includes but not limited to: DevOps, Business Analytics, Database administration, VMware, Selenium, Amazon Web Services, Bigdata, Python, Identity Management, IT service, Management, NoSQL DB Courses, IT Networking and Server Administration Courses.	MindMajix Technologies	https://mindmajix.com/									https://mindmajix.com/oracle-procure-to-pay-training		"[""info@mindmajix.com""]"		1
https://mindmajix.com/siebel-analytics-functional-training	SIEBEL Analytics Functional Training	2022-04-07	2022-04-22	"[{""type"": ""general"", ""start_time"": ""08:00PM"", ""end_time"": """", ""timezone"": ""EST"", ""days"": ""all""}]"	Mindmajix SIEBEL Analytics Functional Training enriches students in major concepts behind Physical Layers, Business Model Layer and Presentation Layer of a repository and Modeling Time series data, Exploring Siebel analytics User Interfaces. Repository Basics, Implementation Methodology, Slowly changing dimensions, Header and detail data, Extension tables and its leading practices...etc.		MindMajix is a live and interactive e-learning platform that offers professional online education to help companies improve their profitability drastically. We provide several cyber training in various fields which includes but not limited to: DevOps, Business Analytics, Database administration, VMware, Selenium, Amazon Web Services, Bigdata, Python, Identity Management, IT service, Management, NoSQL DB Courses, IT Networking and Server Administration Courses.	MindMajix Technologies	https://mindmajix.com/									https://mindmajix.com/siebel-analytics-functional-training		"[""info@mindmajix.com""]"		1
https://mindmajix.com/siebel-analytics-functional-training	SIEBEL Analytics Functional Training	2022-04-25	2022-05-10	"[{""type"": ""general"", ""start_time"": ""07:30PM"", ""end_time"": """", ""timezone"": ""EST"", ""days"": ""all""}]"	Mindmajix SIEBEL Analytics Functional Training enriches students in major concepts behind Physical Layers, Business Model Layer and Presentation Layer of a repository and Modeling Time series data, Exploring Siebel analytics User Interfaces. Repository Basics, Implementation Methodology, Slowly changing dimensions, Header and detail data, Extension tables and its leading practices...etc.		MindMajix is a live and interactive e-learning platform that offers professional online education to help companies improve their profitability drastically. We provide several cyber training in various fields which includes but not limited to: DevOps, Business Analytics, Database administration, VMware, Selenium, Amazon Web Services, Bigdata, Python, Identity Management, IT service, Management, NoSQL DB Courses, IT Networking and Server Administration Courses.	MindMajix Technologies	https://mindmajix.com/									https://mindmajix.com/siebel-analytics-functional-training		"[""info@mindmajix.com""]"		1
https://mindmajix.com/siebel-analytics-functional-training	SIEBEL Analytics Functional Training	2022-04-30	2022-05-15	"[{""type"": ""general"", ""start_time"": ""08:00PM"", ""end_time"": """", ""timezone"": ""EST"", ""days"": ""all""}]"	Mindmajix SIEBEL Analytics Functional Training enriches students in major concepts behind Physical Layers, Business Model Layer and Presentation Layer of a repository and Modeling Time series data, Exploring Siebel analytics User Interfaces. Repository Basics, Implementation Methodology, Slowly changing dimensions, Header and detail data, Extension tables and its leading practices...etc.		MindMajix is a live and interactive e-learning platform that offers professional online education to help companies improve their profitability drastically. We provide several cyber training in various fields which includes but not limited to: DevOps, Business Analytics, Database administration, VMware, Selenium, Amazon Web Services, Bigdata, Python, Identity Management, IT service, Management, NoSQL DB Courses, IT Networking and Server Administration Courses.	MindMajix Technologies	https://mindmajix.com/									https://mindmajix.com/siebel-analytics-functional-training		"[""info@mindmajix.com""]"		1
https://mindmajix.com/siebel-analytics-functional-training	SIEBEL Analytics Functional Training	2022-05-02	2022-05-17	"[{""type"": ""general"", ""start_time"": ""07:30PM"", ""end_time"": """", ""timezone"": ""EST"", ""days"": ""all""}]"	Mindmajix SIEBEL Analytics Functional Training enriches students in major concepts behind Physical Layers, Business Model Layer and Presentation Layer of a repository and Modeling Time series data, Exploring Siebel analytics User Interfaces. Repository Basics, Implementation Methodology, Slowly changing dimensions, Header and detail data, Extension tables and its leading practices...etc.		MindMajix is a live and interactive e-learning platform that offers professional online education to help companies improve their profitability drastically. We provide several cyber training in various fields which includes but not limited to: DevOps, Business Analytics, Database administration, VMware, Selenium, Amazon Web Services, Bigdata, Python, Identity Management, IT service, Management, NoSQL DB Courses, IT Networking and Server Administration Courses.	MindMajix Technologies	https://mindmajix.com/									https://mindmajix.com/siebel-analytics-functional-training		"[""info@mindmajix.com""]"		1
https://mindmajix.com/devops-training	DevOps Training and Certification Course	2022-04-07	2022-04-22	"[{""type"": ""general"", ""start_time"": ""08:00PM"", ""end_time"": """", ""timezone"": ""EST"", ""days"": ""all""}]"	Mindmajix DevOps Training will help you master and build your DevOps skills with tools that matter - Docker Networks, Development Cycles, Puppet, Ansible, Chef, Vagrant, Jenkins, Nagios, and more. Instructors of Mindmajix are experts at teaching both the essentials and finer points of DevOps Concepts. This course will take through the practical aspects of DevOps and help you to apply these practices in real-world project examples. Enroll in our DevOps certification course to transform your career into a DevOps Engineer.		MindMajix is a live and interactive e-learning platform that offers professional online education to help companies improve their profitability drastically. We provide several cyber training in various fields which includes but not limited to: DevOps, Business Analytics, Database administration, VMware, Selenium, Amazon Web Services, Bigdata, Python, Identity Management, IT service, Management, NoSQL DB Courses, IT Networking and Server Administration Courses.	MindMajix Technologies	https://mindmajix.com/									https://mindmajix.com/devops-training		"[""info@mindmajix.com""]"		1
https://mindmajix.com/devops-training	DevOps Training and Certification Course	2022-04-25	2022-05-10	"[{""type"": ""general"", ""start_time"": ""07:30PM"", ""end_time"": """", ""timezone"": ""EST"", ""days"": ""all""}]"	Mindmajix DevOps Training will help you master and build your DevOps skills with tools that matter - Docker Networks, Development Cycles, Puppet, Ansible, Chef, Vagrant, Jenkins, Nagios, and more. Instructors of Mindmajix are experts at teaching both the essentials and finer points of DevOps Concepts. This course will take through the practical aspects of DevOps and help you to apply these practices in real-world project examples. Enroll in our DevOps certification course to transform your career into a DevOps Engineer.		MindMajix is a live and interactive e-learning platform that offers professional online education to help companies improve their profitability drastically. We provide several cyber training in various fields which includes but not limited to: DevOps, Business Analytics, Database administration, VMware, Selenium, Amazon Web Services, Bigdata, Python, Identity Management, IT service, Management, NoSQL DB Courses, IT Networking and Server Administration Courses.	MindMajix Technologies	https://mindmajix.com/									https://mindmajix.com/devops-training		"[""info@mindmajix.com""]"		1
https://mindmajix.com/devops-training	DevOps Training and Certification Course	2022-04-30	2022-05-15	"[{""type"": ""general"", ""start_time"": ""08:00PM"", ""end_time"": """", ""timezone"": ""EST"", ""days"": ""all""}]"	Mindmajix DevOps Training will help you master and build your DevOps skills with tools that matter - Docker Networks, Development Cycles, Puppet, Ansible, Chef, Vagrant, Jenkins, Nagios, and more. Instructors of Mindmajix are experts at teaching both the essentials and finer points of DevOps Concepts. This course will take through the practical aspects of DevOps and help you to apply these practices in real-world project examples. Enroll in our DevOps certification course to transform your career into a DevOps Engineer.		MindMajix is a live and interactive e-learning platform that offers professional online education to help companies improve their profitability drastically. We provide several cyber training in various fields which includes but not limited to: DevOps, Business Analytics, Database administration, VMware, Selenium, Amazon Web Services, Bigdata, Python, Identity Management, IT service, Management, NoSQL DB Courses, IT Networking and Server Administration Courses.	MindMajix Technologies	https://mindmajix.com/									https://mindmajix.com/devops-training		"[""info@mindmajix.com""]"		1
https://mindmajix.com/devops-training	DevOps Training and Certification Course	2022-05-02	2022-05-17	"[{""type"": ""general"", ""start_time"": ""07:30PM"", ""end_time"": """", ""timezone"": ""EST"", ""days"": ""all""}]"	Mindmajix DevOps Training will help you master and build your DevOps skills with tools that matter - Docker Networks, Development Cycles, Puppet, Ansible, Chef, Vagrant, Jenkins, Nagios, and more. Instructors of Mindmajix are experts at teaching both the essentials and finer points of DevOps Concepts. This course will take through the practical aspects of DevOps and help you to apply these practices in real-world project examples. Enroll in our DevOps certification course to transform your career into a DevOps Engineer.		MindMajix is a live and interactive e-learning platform that offers professional online education to help companies improve their profitability drastically. We provide several cyber training in various fields which includes but not limited to: DevOps, Business Analytics, Database administration, VMware, Selenium, Amazon Web Services, Bigdata, Python, Identity Management, IT service, Management, NoSQL DB Courses, IT Networking and Server Administration Courses.	MindMajix Technologies	https://mindmajix.com/									https://mindmajix.com/devops-training		"[""info@mindmajix.com""]"		1
https://mindmajix.com/tibco-businessworks-6x-training	TIBCO BusinessWorks 6.x Training	2022-04-07	2022-04-22	"[{""type"": ""general"", ""start_time"": ""08:00PM"", ""end_time"": """", ""timezone"": ""EST"", ""days"": ""all""}]"	Mindmajix TIBCO BusinessWorks 6.x training provides in-depth knowledge on all the key fundamentals of BusinessWorks 6.x and also develops skills to design, test, deploy, and administer the TIBCO ActiveMatrix BusinessWorks applications. By the end of the training, you will gain confidence to clear the TIBCO BusinessWorks 6.x certification exam. Enroll now and get certified.		MindMajix is a live and interactive e-learning platform that offers professional online education to help companies improve their profitability drastically. We provide several cyber training in various fields which includes but not limited to: DevOps, Business Analytics, Database administration, VMware, Selenium, Amazon Web Services, Bigdata, Python, Identity Management, IT service, Management, NoSQL DB Courses, IT Networking and Server Administration Courses.	MindMajix Technologies	https://mindmajix.com/									https://mindmajix.com/tibco-businessworks-6x-training		"[""info@mindmajix.com""]"		1
https://mindmajix.com/tibco-businessworks-6x-training	TIBCO BusinessWorks 6.x Training	2022-04-25	2022-05-10	"[{""type"": ""general"", ""start_time"": ""07:30PM"", ""end_time"": """", ""timezone"": ""EST"", ""days"": ""all""}]"	Mindmajix TIBCO BusinessWorks 6.x training provides in-depth knowledge on all the key fundamentals of BusinessWorks 6.x and also develops skills to design, test, deploy, and administer the TIBCO ActiveMatrix BusinessWorks applications. By the end of the training, you will gain confidence to clear the TIBCO BusinessWorks 6.x certification exam. Enroll now and get certified.		MindMajix is a live and interactive e-learning platform that offers professional online education to help companies improve their profitability drastically. We provide several cyber training in various fields which includes but not limited to: DevOps, Business Analytics, Database administration, VMware, Selenium, Amazon Web Services, Bigdata, Python, Identity Management, IT service, Management, NoSQL DB Courses, IT Networking and Server Administration Courses.	MindMajix Technologies	https://mindmajix.com/									https://mindmajix.com/tibco-businessworks-6x-training		"[""info@mindmajix.com""]"		1
https://mindmajix.com/tibco-businessworks-6x-training	TIBCO BusinessWorks 6.x Training	2022-04-30	2022-05-15	"[{""type"": ""general"", ""start_time"": ""08:00PM"", ""end_time"": """", ""timezone"": ""EST"", ""days"": ""all""}]"	Mindmajix TIBCO BusinessWorks 6.x training provides in-depth knowledge on all the key fundamentals of BusinessWorks 6.x and also develops skills to design, test, deploy, and administer the TIBCO ActiveMatrix BusinessWorks applications. By the end of the training, you will gain confidence to clear the TIBCO BusinessWorks 6.x certification exam. Enroll now and get certified.		MindMajix is a live and interactive e-learning platform that offers professional online education to help companies improve their profitability drastically. We provide several cyber training in various fields which includes but not limited to: DevOps, Business Analytics, Database administration, VMware, Selenium, Amazon Web Services, Bigdata, Python, Identity Management, IT service, Management, NoSQL DB Courses, IT Networking and Server Administration Courses.	MindMajix Technologies	https://mindmajix.com/									https://mindmajix.com/tibco-businessworks-6x-training		"[""info@mindmajix.com""]"		1
https://mindmajix.com/tibco-businessworks-6x-training	TIBCO BusinessWorks 6.x Training	2022-05-02	2022-05-17	"[{""type"": ""general"", ""start_time"": ""07:30PM"", ""end_time"": """", ""timezone"": ""EST"", ""days"": ""all""}]"	Mindmajix TIBCO BusinessWorks 6.x training provides in-depth knowledge on all the key fundamentals of BusinessWorks 6.x and also develops skills to design, test, deploy, and administer the TIBCO ActiveMatrix BusinessWorks applications. By the end of the training, you will gain confidence to clear the TIBCO BusinessWorks 6.x certification exam. Enroll now and get certified.		MindMajix is a live and interactive e-learning platform that offers professional online education to help companies improve their profitability drastically. We provide several cyber training in various fields which includes but not limited to: DevOps, Business Analytics, Database administration, VMware, Selenium, Amazon Web Services, Bigdata, Python, Identity Management, IT service, Management, NoSQL DB Courses, IT Networking and Server Administration Courses.	MindMajix Technologies	https://mindmajix.com/									https://mindmajix.com/tibco-businessworks-6x-training		"[""info@mindmajix.com""]"		1
https://mindmajix.com/siebel-business-analyst-training	SIEBEL Business Analyst Training	2022-04-07	2022-04-22	"[{""type"": ""general"", ""start_time"": ""08:00PM"", ""end_time"": """", ""timezone"": ""EST"", ""days"": ""all""}]"	Mindmajix Siebel Business Analyst training develops the technical skill sets and Siebel application knowledge for participants from scratch. You’ll gain an in-depth understanding of Siebel CRM including architecture, data access, workflow, etc., and become familiar with the features such as Siebel call center and sales. You’ll also explore the application configuration using Siebel Tools through hands-on projects. Enroll now and get certified.		MindMajix is a live and interactive e-learning platform that offers professional online education to help companies improve their profitability drastically. We provide several cyber training in various fields which includes but not limited to: DevOps, Business Analytics, Database administration, VMware, Selenium, Amazon Web Services, Bigdata, Python, Identity Management, IT service, Management, NoSQL DB Courses, IT Networking and Server Administration Courses.	MindMajix Technologies	https://mindmajix.com/									https://mindmajix.com/siebel-business-analyst-training		"[""info@mindmajix.com""]"		1
https://mindmajix.com/siebel-business-analyst-training	SIEBEL Business Analyst Training	2022-04-25	2022-05-10	"[{""type"": ""general"", ""start_time"": ""07:30PM"", ""end_time"": """", ""timezone"": ""EST"", ""days"": ""all""}]"	Mindmajix Siebel Business Analyst training develops the technical skill sets and Siebel application knowledge for participants from scratch. You’ll gain an in-depth understanding of Siebel CRM including architecture, data access, workflow, etc., and become familiar with the features such as Siebel call center and sales. You’ll also explore the application configuration using Siebel Tools through hands-on projects. Enroll now and get certified.		MindMajix is a live and interactive e-learning platform that offers professional online education to help companies improve their profitability drastically. We provide several cyber training in various fields which includes but not limited to: DevOps, Business Analytics, Database administration, VMware, Selenium, Amazon Web Services, Bigdata, Python, Identity Management, IT service, Management, NoSQL DB Courses, IT Networking and Server Administration Courses.	MindMajix Technologies	https://mindmajix.com/									https://mindmajix.com/siebel-business-analyst-training		"[""info@mindmajix.com""]"		1
https://mindmajix.com/siebel-business-analyst-training	SIEBEL Business Analyst Training	2022-04-30	2022-05-15	"[{""type"": ""general"", ""start_time"": ""08:00PM"", ""end_time"": """", ""timezone"": ""EST"", ""days"": ""all""}]"	Mindmajix Siebel Business Analyst training develops the technical skill sets and Siebel application knowledge for participants from scratch. You’ll gain an in-depth understanding of Siebel CRM including architecture, data access, workflow, etc., and become familiar with the features such as Siebel call center and sales. You’ll also explore the application configuration using Siebel Tools through hands-on projects. Enroll now and get certified.		MindMajix is a live and interactive e-learning platform that offers professional online education to help companies improve their profitability drastically. We provide several cyber training in various fields which includes but not limited to: DevOps, Business Analytics, Database administration, VMware, Selenium, Amazon Web Services, Bigdata, Python, Identity Management, IT service, Management, NoSQL DB Courses, IT Networking and Server Administration Courses.	MindMajix Technologies	https://mindmajix.com/									https://mindmajix.com/siebel-business-analyst-training		"[""info@mindmajix.com""]"		1
https://mindmajix.com/siebel-business-analyst-training	SIEBEL Business Analyst Training	2022-05-02	2022-05-17	"[{""type"": ""general"", ""start_time"": ""07:30PM"", ""end_time"": """", ""timezone"": ""EST"", ""days"": ""all""}]"	Mindmajix Siebel Business Analyst training develops the technical skill sets and Siebel application knowledge for participants from scratch. You’ll gain an in-depth understanding of Siebel CRM including architecture, data access, workflow, etc., and become familiar with the features such as Siebel call center and sales. You’ll also explore the application configuration using Siebel Tools through hands-on projects. Enroll now and get certified.		MindMajix is a live and interactive e-learning platform that offers professional online education to help companies improve their profitability drastically. We provide several cyber training in various fields which includes but not limited to: DevOps, Business Analytics, Database administration, VMware, Selenium, Amazon Web Services, Bigdata, Python, Identity Management, IT service, Management, NoSQL DB Courses, IT Networking and Server Administration Courses.	MindMajix Technologies	https://mindmajix.com/									https://mindmajix.com/siebel-business-analyst-training		"[""info@mindmajix.com""]"		1
https://mindmajix.com/oracle-aia-training	Application Integration Architecture (AIA) Training	2022-04-07	2022-04-22	"[{""type"": ""general"", ""start_time"": ""08:00PM"", ""end_time"": """", ""timezone"": ""EST"", ""days"": ""all""}]"	MindMajix Oracle AIA: Learn Oracle Application Integration Architecture 11g concepts, fundamentals of Oracle Fusion Middleware's SOA and Business Process-Management (BPM), Creating Application Business Connector Services, Enterprise Mediation. Hands-on training on Harvesting AIA Composites, Implementing Message Exchange Patterns & Guaranteed Message Delivery, Deploying AIA Integration Project, Developing tools...etc. You will also get an exposure to industry based Real-time projects in various verticals.		MindMajix is a live and interactive e-learning platform that offers professional online education to help companies improve their profitability drastically. We provide several cyber training in various fields which includes but not limited to: DevOps, Business Analytics, Database administration, VMware, Selenium, Amazon Web Services, Bigdata, Python, Identity Management, IT service, Management, NoSQL DB Courses, IT Networking and Server Administration Courses.	MindMajix Technologies	https://mindmajix.com/									https://mindmajix.com/oracle-aia-training		"[""info@mindmajix.com""]"		1
https://mindmajix.com/oracle-aia-training	Application Integration Architecture (AIA) Training	2022-04-25	2022-05-10	"[{""type"": ""general"", ""start_time"": ""07:30PM"", ""end_time"": """", ""timezone"": ""EST"", ""days"": ""all""}]"	MindMajix Oracle AIA: Learn Oracle Application Integration Architecture 11g concepts, fundamentals of Oracle Fusion Middleware's SOA and Business Process-Management (BPM), Creating Application Business Connector Services, Enterprise Mediation. Hands-on training on Harvesting AIA Composites, Implementing Message Exchange Patterns & Guaranteed Message Delivery, Deploying AIA Integration Project, Developing tools...etc. You will also get an exposure to industry based Real-time projects in various verticals.		MindMajix is a live and interactive e-learning platform that offers professional online education to help companies improve their profitability drastically. We provide several cyber training in various fields which includes but not limited to: DevOps, Business Analytics, Database administration, VMware, Selenium, Amazon Web Services, Bigdata, Python, Identity Management, IT service, Management, NoSQL DB Courses, IT Networking and Server Administration Courses.	MindMajix Technologies	https://mindmajix.com/									https://mindmajix.com/oracle-aia-training		"[""info@mindmajix.com""]"		1
https://mindmajix.com/oracle-aia-training	Application Integration Architecture (AIA) Training	2022-04-30	2022-05-15	"[{""type"": ""general"", ""start_time"": ""08:00PM"", ""end_time"": """", ""timezone"": ""EST"", ""days"": ""all""}]"	MindMajix Oracle AIA: Learn Oracle Application Integration Architecture 11g concepts, fundamentals of Oracle Fusion Middleware's SOA and Business Process-Management (BPM), Creating Application Business Connector Services, Enterprise Mediation. Hands-on training on Harvesting AIA Composites, Implementing Message Exchange Patterns & Guaranteed Message Delivery, Deploying AIA Integration Project, Developing tools...etc. You will also get an exposure to industry based Real-time projects in various verticals.		MindMajix is a live and interactive e-learning platform that offers professional online education to help companies improve their profitability drastically. We provide several cyber training in various fields which includes but not limited to: DevOps, Business Analytics, Database administration, VMware, Selenium, Amazon Web Services, Bigdata, Python, Identity Management, IT service, Management, NoSQL DB Courses, IT Networking and Server Administration Courses.	MindMajix Technologies	https://mindmajix.com/									https://mindmajix.com/oracle-aia-training		"[""info@mindmajix.com""]"		1
https://mindmajix.com/oracle-aia-training	Application Integration Architecture (AIA) Training	2022-05-02	2022-05-17	"[{""type"": ""general"", ""start_time"": ""07:30PM"", ""end_time"": """", ""timezone"": ""EST"", ""days"": ""all""}]"	MindMajix Oracle AIA: Learn Oracle Application Integration Architecture 11g concepts, fundamentals of Oracle Fusion Middleware's SOA and Business Process-Management (BPM), Creating Application Business Connector Services, Enterprise Mediation. Hands-on training on Harvesting AIA Composites, Implementing Message Exchange Patterns & Guaranteed Message Delivery, Deploying AIA Integration Project, Developing tools...etc. You will also get an exposure to industry based Real-time projects in various verticals.		MindMajix is a live and interactive e-learning platform that offers professional online education to help companies improve their profitability drastically. We provide several cyber training in various fields which includes but not limited to: DevOps, Business Analytics, Database administration, VMware, Selenium, Amazon Web Services, Bigdata, Python, Identity Management, IT service, Management, NoSQL DB Courses, IT Networking and Server Administration Courses.	MindMajix Technologies	https://mindmajix.com/									https://mindmajix.com/oracle-aia-training		"[""info@mindmajix.com""]"		1
https://mindmajix.com/siebel-crm-training	SIEBEL CRM Training	2022-04-07	2022-04-22	"[{""type"": ""general"", ""start_time"": ""08:00PM"", ""end_time"": """", ""timezone"": ""EST"", ""days"": ""all""}]"	Mindmajix Siebel CRM training advances your skills in designing, developing, and managing Siebel CRM applications. You’ll explore Siebel architecture, functionality, configuration, workflow, etc., through real-time use cases and practical examples. This training also offers hands-on projects to strengthen your skills and clear the Siebel CRM certification exam.		MindMajix is a live and interactive e-learning platform that offers professional online education to help companies improve their profitability drastically. We provide several cyber training in various fields which includes but not limited to: DevOps, Business Analytics, Database administration, VMware, Selenium, Amazon Web Services, Bigdata, Python, Identity Management, IT service, Management, NoSQL DB Courses, IT Networking and Server Administration Courses.	MindMajix Technologies	https://mindmajix.com/									https://mindmajix.com/siebel-crm-training		"[""info@mindmajix.com""]"		1
https://mindmajix.com/siebel-crm-training	SIEBEL CRM Training	2022-04-25	2022-05-10	"[{""type"": ""general"", ""start_time"": ""07:30PM"", ""end_time"": """", ""timezone"": ""EST"", ""days"": ""all""}]"	Mindmajix Siebel CRM training advances your skills in designing, developing, and managing Siebel CRM applications. You’ll explore Siebel architecture, functionality, configuration, workflow, etc., through real-time use cases and practical examples. This training also offers hands-on projects to strengthen your skills and clear the Siebel CRM certification exam.		MindMajix is a live and interactive e-learning platform that offers professional online education to help companies improve their profitability drastically. We provide several cyber training in various fields which includes but not limited to: DevOps, Business Analytics, Database administration, VMware, Selenium, Amazon Web Services, Bigdata, Python, Identity Management, IT service, Management, NoSQL DB Courses, IT Networking and Server Administration Courses.	MindMajix Technologies	https://mindmajix.com/									https://mindmajix.com/siebel-crm-training		"[""info@mindmajix.com""]"		1
https://mindmajix.com/siebel-crm-training	SIEBEL CRM Training	2022-04-30	2022-05-15	"[{""type"": ""general"", ""start_time"": ""08:00PM"", ""end_time"": """", ""timezone"": ""EST"", ""days"": ""all""}]"	Mindmajix Siebel CRM training advances your skills in designing, developing, and managing Siebel CRM applications. You’ll explore Siebel architecture, functionality, configuration, workflow, etc., through real-time use cases and practical examples. This training also offers hands-on projects to strengthen your skills and clear the Siebel CRM certification exam.		MindMajix is a live and interactive e-learning platform that offers professional online education to help companies improve their profitability drastically. We provide several cyber training in various fields which includes but not limited to: DevOps, Business Analytics, Database administration, VMware, Selenium, Amazon Web Services, Bigdata, Python, Identity Management, IT service, Management, NoSQL DB Courses, IT Networking and Server Administration Courses.	MindMajix Technologies	https://mindmajix.com/									https://mindmajix.com/siebel-crm-training		"[""info@mindmajix.com""]"		1
https://mindmajix.com/siebel-crm-training	SIEBEL CRM Training	2022-05-02	2022-05-17	"[{""type"": ""general"", ""start_time"": ""07:30PM"", ""end_time"": """", ""timezone"": ""EST"", ""days"": ""all""}]"	Mindmajix Siebel CRM training advances your skills in designing, developing, and managing Siebel CRM applications. You’ll explore Siebel architecture, functionality, configuration, workflow, etc., through real-time use cases and practical examples. This training also offers hands-on projects to strengthen your skills and clear the Siebel CRM certification exam.		MindMajix is a live and interactive e-learning platform that offers professional online education to help companies improve their profitability drastically. We provide several cyber training in various fields which includes but not limited to: DevOps, Business Analytics, Database administration, VMware, Selenium, Amazon Web Services, Bigdata, Python, Identity Management, IT service, Management, NoSQL DB Courses, IT Networking and Server Administration Courses.	MindMajix Technologies	https://mindmajix.com/									https://mindmajix.com/siebel-crm-training		"[""info@mindmajix.com""]"		1
https://mindmajix.com/atg-system-administrator-training	ATG System Administrator Training	2022-04-07	2022-04-22	"[{""type"": ""general"", ""start_time"": ""08:00PM"", ""end_time"": """", ""timezone"": ""EST"", ""days"": ""all""}]"	Mindmajix ATG System Administrator Training makes you an expert in building the applications by leveraging capabilities of ATG System Administrator, Indexing ATG Web Commerce data, Testing and troubleshooting ATG Web Commerce Search,...etc		MindMajix is a live and interactive e-learning platform that offers professional online education to help companies improve their profitability drastically. We provide several cyber training in various fields which includes but not limited to: DevOps, Business Analytics, Database administration, VMware, Selenium, Amazon Web Services, Bigdata, Python, Identity Management, IT service, Management, NoSQL DB Courses, IT Networking and Server Administration Courses.	MindMajix Technologies	https://mindmajix.com/									https://mindmajix.com/atg-system-administrator-training		"[""info@mindmajix.com""]"		1
https://mindmajix.com/atg-system-administrator-training	ATG System Administrator Training	2022-04-25	2022-05-10	"[{""type"": ""general"", ""start_time"": ""07:30PM"", ""end_time"": """", ""timezone"": ""EST"", ""days"": ""all""}]"	Mindmajix ATG System Administrator Training makes you an expert in building the applications by leveraging capabilities of ATG System Administrator, Indexing ATG Web Commerce data, Testing and troubleshooting ATG Web Commerce Search,...etc		MindMajix is a live and interactive e-learning platform that offers professional online education to help companies improve their profitability drastically. We provide several cyber training in various fields which includes but not limited to: DevOps, Business Analytics, Database administration, VMware, Selenium, Amazon Web Services, Bigdata, Python, Identity Management, IT service, Management, NoSQL DB Courses, IT Networking and Server Administration Courses.	MindMajix Technologies	https://mindmajix.com/									https://mindmajix.com/atg-system-administrator-training		"[""info@mindmajix.com""]"		1
https://mindmajix.com/atg-system-administrator-training	ATG System Administrator Training	2022-04-30	2022-05-15	"[{""type"": ""general"", ""start_time"": ""08:00PM"", ""end_time"": """", ""timezone"": ""EST"", ""days"": ""all""}]"	Mindmajix ATG System Administrator Training makes you an expert in building the applications by leveraging capabilities of ATG System Administrator, Indexing ATG Web Commerce data, Testing and troubleshooting ATG Web Commerce Search,...etc		MindMajix is a live and interactive e-learning platform that offers professional online education to help companies improve their profitability drastically. We provide several cyber training in various fields which includes but not limited to: DevOps, Business Analytics, Database administration, VMware, Selenium, Amazon Web Services, Bigdata, Python, Identity Management, IT service, Management, NoSQL DB Courses, IT Networking and Server Administration Courses.	MindMajix Technologies	https://mindmajix.com/									https://mindmajix.com/atg-system-administrator-training		"[""info@mindmajix.com""]"		1
https://mindmajix.com/atg-system-administrator-training	ATG System Administrator Training	2022-05-02	2022-05-17	"[{""type"": ""general"", ""start_time"": ""07:30PM"", ""end_time"": """", ""timezone"": ""EST"", ""days"": ""all""}]"	Mindmajix ATG System Administrator Training makes you an expert in building the applications by leveraging capabilities of ATG System Administrator, Indexing ATG Web Commerce data, Testing and troubleshooting ATG Web Commerce Search,...etc		MindMajix is a live and interactive e-learning platform that offers professional online education to help companies improve their profitability drastically. We provide several cyber training in various fields which includes but not limited to: DevOps, Business Analytics, Database administration, VMware, Selenium, Amazon Web Services, Bigdata, Python, Identity Management, IT service, Management, NoSQL DB Courses, IT Networking and Server Administration Courses.	MindMajix Technologies	https://mindmajix.com/									https://mindmajix.com/atg-system-administrator-training		"[""info@mindmajix.com""]"		1
https://mindmajix.com/dimensional-data-modeling-training	Dimensional Data Modeling Training	2022-04-07	2022-04-22	"[{""type"": ""general"", ""start_time"": ""08:00PM"", ""end_time"": """", ""timezone"": ""EST"", ""days"": ""all""}]"	Mindmajix Dimensional Data Modeling training makes you an expert in building the applications by leveraging capabilities of Gathering Requirements, Kimball Lifecycle in a Nutshell, Drilling Down, Up, and Across, Dimension Table Keys. etc		MindMajix is a live and interactive e-learning platform that offers professional online education to help companies improve their profitability drastically. We provide several cyber training in various fields which includes but not limited to: DevOps, Business Analytics, Database administration, VMware, Selenium, Amazon Web Services, Bigdata, Python, Identity Management, IT service, Management, NoSQL DB Courses, IT Networking and Server Administration Courses.	MindMajix Technologies	https://mindmajix.com/									https://mindmajix.com/dimensional-data-modeling-training		"[""info@mindmajix.com""]"		1
