scrappedUrl	eventname	startdate	enddate	timing	eventinfo	ticketlist	orgProfile	orgName	orgWeb	logo	sponsor	agendalist	type	category	city	country	venue	event_website	googlePlaceUrl	ContactMail	Speakerlist	online_event
https://publicsectornetwork.co/event/online-training-data-visualisation-storytelling-for-government/	Data Visualisation & Storytelling for Government	2022-06-07	2022-06-14	"{""type"": ""general"", ""start_time"": ""10:00AM"", ""end_time"": ""2:30PM"", ""timezone"": ""AEDT"", ""days"": ""all""}"	All levels of government collect an increasing amount of data every day, with this data becoming a critical asset for insight-led decision making. However, it can be difficult to organise, manage and extract actionable insights from these large, diverse data sets, let alone effectively lead a data team to responsibly and accurately inform larger organisational or political decisions.		Public Sector Network brings together public and industry partners, in an open forum, to help deliver fair and collaborative alliances.	Public Sector Network	https://publicsectornetwork.co/									https://publicsectornetwork.co/event/online-training-data-visualisation-storytelling-for-government/		info@publicsectornetwork.co	['LISA CORNISHData Journalist, Data Scientist, Data Strategist, Data Visualisation and Data Communication Expert']	1
https://publicsectornetwork.co/event/virtual-event-defence-security-and-justice-national-insights-summer-edition-canada/	Defence , Security and JusticeNational Insights – Summer Edition	2022-06-08	2022-06-08	"{""type"": ""general"", ""start_time"": ""12:00PMPM"", ""end_time"": ""2:15PM"", ""timezone"": ""ET"", ""days"": ""all""}"	Today’s roles of law enforcement and first responders extends beyond traditional crime and emergency response. Now more than ever, these are impacted by socio-political challenges, emerging technologies and changes in demographics. The usual methods are no longer enough to fight new and constantly changing forms of crime and incident response to keep the citizens safe.		Public Sector Network brings together public and industry partners, in an open forum, to help deliver fair and collaborative alliances.	Public Sector Network	https://publicsectornetwork.co/									https://publicsectornetwork.co/event/virtual-event-defence-security-and-justice-national-insights-summer-edition-canada/		info@publicsectornetwork.co	['Rich Johnston, Deputy Chief of Police, Barrie Police Service', 'Andrea DeJong, Deputy Fire Chief, City of St.Catharines', 'Rob Grimwood, Deputy Chief, Mississauga Fire and Emergency Services', 'Dale Weiss, President, Paramedic Chiefs of Canada (PCC)', 'Dr. Tina Saryeddine, Executive Director, Canadian Association of Fire Chiefs', 'Tom Stamatakis, President, Canadian Police Association (CPA)', 'Jacqueline Edwards, President, The Association of Black Law Enforcers (A.B.L.E)', 'Lori Lorenz, Executive Director,, Value and Impact Division, Edmonton Police Service']	1
https://publicsectornetwork.co/event/virtual-event-government-cyber-insights-usa-spring-edition/	Government Cyber Insights – Spring Edition	2022-06-08	2022-06-08	"{""type"": ""general"", ""start_time"": ""12:00PM"", ""end_time"": ""3:00PM"", ""timezone"": ""EST"", ""days"": ""all""}"	As government services and workflows become increasingly digitized – the nature and need for improved cyber defense is central to the very core of government endeavors. Without improved security frameworks to defend critical infrastructure, data, and other essential information – government will continue to remain vulnerable to cyber threats and actors the world over. 		Public Sector Network brings together public and industry partners, in an open forum, to help deliver fair and collaborative alliances.	Public Sector Network	https://publicsectornetwork.co/		['Rubrik']							https://publicsectornetwork.co/event/virtual-event-government-cyber-insights-usa-spring-edition/		info@publicsectornetwork.co	['ANTHONY RODGERS, Director of Technology, Transformation Services, State of Michigan, Department of Technology,, Management & Budget,  (Pending Final Agency Clearance)', 'MIKE FOSTER, Chief Information, Security Officer, Wisconsin Department of, Revenue,  (Pending Final Agency Clearance)', 'ALEX JACKSON, Chief Information Security Officer & Chief Privacy Officer, South Carolina, Department of Revenue,  (Pending Final Agency Clearance)']	1
https://publicsectornetwork.co/event/virtual-event-innovation-and-ict-national-insights-summer-canada/	Innovat ion and ITNational Insights – Summer Edition	2022-06-14	2022-06-14	"{""type"": ""general"", ""start_time"": ""12:00PM"", ""end_time"": ""2:00PM"", ""timezone"": ""ET"", ""days"": ""all""}"	Proactive Adaptation to Consistent & Continuous Change in Technology		Public Sector Network brings together public and industry partners, in an open forum, to help deliver fair and collaborative alliances.	Public Sector Network	https://publicsectornetwork.co/		['Orangutech']							https://publicsectornetwork.co/event/virtual-event-innovation-and-ict-national-insights-summer-canada/		info@publicsectornetwork.co	['Alex Coleman, Chief Information Officer,, Assistant Deputy Minister,, Children, Youth and Social, Services I+IT Cluster, Ministry of Children,, Community, and Social, Services', 'Micheal Jay, Director, Innovation, Science, and, Economic Development, Canada', 'Marco Palermo, Director, Digital, Government &, Modernization, City of Toronto', 'Megan Young, Director, Acceleration,, Integration & Emerging, Technologies Division, Canada Border Services, Agency', 'Calin Armenean, Supervisor, Application, Services- Enterprise, Systems, City of Richmond Hill']	1
https://publicsectornetwork.co/event/anz-roadshow-june-2022-hr-and-future-of-work/	HR and  Future of WorkRoadshow			"{""type"": ""general"", ""start_time"": ""12:00PM"", ""end_time"": ""2:00PM"", ""timezone"": ""ET"", ""days"": ""all""}"	As government workplaces continue to evolve, HR sits in a strategic position to play a critical role in reimagining and recreating engaging work experiences for their employees. The public sector needs to be prepared for the impact of a changing world on its people, processes, and technologies.		Public Sector Network brings together public and industry partners, in an open forum, to help deliver fair and collaborative alliances.	Public Sector Network	https://publicsectornetwork.co/									https://publicsectornetwork.co/event/anz-roadshow-june-2022-hr-and-future-of-work/		info@publicsectornetwork.co		0
https://publicsectornetwork.co/event/virtual-event-government-digital-insights-usa-spring-edition/	Government Digital Insights USA Spring Edition	2022-06-15	2022-06-15	"{""type"": ""general"", ""start_time"": ""12:00PM"", ""end_time"": ""2:40PM"", ""timezone"": ""ET"", ""days"": ""all""}"	In this technological age, governments must rethink how their services meet citizens’ needs. The way society consumes information and accesses government services has dramatically shifted from physical to digital over the past decade. The COVID-19 pandemic has only intensified this transition by restricting most in-person interactions. With digital delivery, however, governments can serve citizens in real-time, speeding up the number of transactions while reducing costs on other expenses.		Public Sector Network brings together public and industry partners, in an open forum, to help deliver fair and collaborative alliances.	Public Sector Network	https://publicsectornetwork.co/		['Rubrik', 'opentext']							https://publicsectornetwork.co/event/virtual-event-government-digital-insights-usa-spring-edition/		info@publicsectornetwork.co	['JENNIFER BUAAS, Director, Strategic Digital Services,, Texas Department of Information Resources', 'NA’SHON EDWARDS, SR. Director of Constituent Services & Housing Researcher, City of Houston, TX', 'PAMELA FUSTING, Director of Operations – CX, State of Tennessee Department of Human,  , Services', 'BENJAMIN AIKEN, Director, Constituent Services/Ombudsperson, Arlington County, VA']	1
https://publicsectornetwork.co/event/virtual-event-improving-response-and-preparedness-for-more-resilient-frontline-services-q2-2022-au/	"Improving Response and Preparedness for More Resilient Frontline Services; 

Improving Response and Preparedness for More Resilient Frontline Services
As part of the Defence, Security and Justice National Insights Series
Thursday, 16 June 2022 | 11am – 1pm AEST | Online

 Register Now 


"	2022-06-16	2022-06-16	"{""type"": ""general"", ""start_time"": ""11:00AM"", ""end_time"": ""1:00PM"", ""timezone"": ""AEST"", ""days"": ""all""}"	The issues facing frontline responders are more varied than ever. To avoid fatigue and burnout while continuing to provide top quality service tothe communities they are protecting, frontline agencies have been forced to adapt quickly. The need to assess capabilities and future readiness inpreparation for what lies ahead has never been more imperative.		Public Sector Network brings together public and industry partners, in an open forum, to help deliver fair and collaborative alliances.	Public Sector Network	https://publicsectornetwork.co/									https://publicsectornetwork.co/event/virtual-event-improving-response-and-preparedness-for-more-resilient-frontline-services-q2-2022-au/		info@publicsectornetwork.co	['Sandra Booth,  Commander,,  , Australian Federal Police', 'Tony O’Day, Assistant Chief Fire Officer,,  , Fire Rescue Victoria', 'Paula Hudson, Commander,, Australian Federal Police', 'Malcolm Cronstedt AFSM, Deputy Commissoner,, DFES WA']	1
https://publicsectornetwork.co/event/psis-prairies-2022-canada/	Public Sector Innovation Show Prairies	2022-06-22	2022-06-22	"{""type"": ""general"", ""start_time"": ""8:00AM"", ""end_time"": """", ""timezone"": ""CT"", ""days"": ""all""}"	Over the past few years, the public sector has fast-tracked the adoption of a digital-first mindset. The need to innovate the public service has been of growing importance as staying the same is no longer an option. Innovation has become the new normal and with the landscape continually shifting, public sector leaders must keep up with the speed of change.		Public Sector Network brings together public and industry partners, in an open forum, to help deliver fair and collaborative alliances.	Public Sector Network	https://publicsectornetwork.co/						Winnipeg	Manitoba	Winnipeg	https://publicsectornetwork.co/event/psis-prairies-2022-canada/	https://www.google.com/maps/place/Winnipeg,+MB,+Canada/data=!4m2!3m1!1s0x52ea73fbf91a2b11:0x2b2a1afac6b9ca64?sa=X&ved=2ahUKEwilmoWHiYT3AhUF4YUKHTjXC9MQ8gF6BAgnEAE	info@publicsectornetwork.co	['Martin Montanti, Assistant Deputy Minister, Procurement and Supply Chain, Province of Manitoba', 'Kathryn Pollack, Chief Procurement Officer, Government of Saskatchewan', 'Teresa Dukes, Executive Director, Social Innovation Office, Government of Manitoba', 'Cordella Friesen, Assistant Deputy Minister for the Environmental Stewardship Division, Government of Manitoba', 'Rebecca Gibbons, Executive Director, Operations, Innovation Saskatchewan', 'Monica Field, Executive Director, Strategic Systems and Innovation, Government of Saskatchewan', 'Leita Kalinowsky, Executive Director, Manitoba Justice', 'Babak Mehran, Associate Professor, Department of Civil Engineering, University of Manitoba', 'Glenn Buchanan, Innovation and Collaboration Lead, Sasktel', 'Dharmesh Gandhi, EVP & CIO, SaskEnergy', 'Doug Chorney, Chief Commissioner, Canadian Grain Commission']	0
https://publicsectornetwork.co/event/innovate-sa-june-2022/	In partnership with the South Australian Department of the Premier and Cabinet	2022-06-29	2022-06-29	"{""type"": ""general"", ""start_time"": ""8:00AM"", ""end_time"": ""5:00PM"", ""timezone"": ""AEST"", ""days"": ""all""}"	The South Australian Government has a number of initiatives underway to modernise and transform its services and provide a better experience for users. Throughout the pandemic governments around the world have fast-tracked transformation projects to better serve citizens. The challenge is now to keep up the momentum and continue to harness the power of innovation.		Public Sector Network brings together public and industry partners, in an open forum, to help deliver fair and collaborative alliances.	Public Sector Network	https://publicsectornetwork.co/						Hilton Adelaide		Hilton Adelaide	https://publicsectornetwork.co/event/innovate-sa-june-2022/	https://www.google.com/maps/place/Hilton+Adelaide/@-34.9290548,138.599041,15z/data=!4m2!3m1!1s0x0:0xf0f1f1376b847fee?sa=X&ved=2ahUKEwjDr_6biYT3AhVEx4UKHSJmDhcQ_BJ6BAhCEAU	info@publicsectornetwork.co	['Eva Balan-Vnuk, , Chief Information Officer,, Department of the Premier and Cabinet', 'Rick Howe, , Chief Executive,, Lifetime Support Authority of Australia', 'Lois Boswell, , Chief Executive, , Department of Human Services', 'Richard Price, , Chief Executive, , Defence SA', 'Caroline McMillen, , Chief Scientist, , Department for Innovation and Skills', 'Graham Rix, , Chief Information Officer, , SA Water', 'Sean Cummins, , Director – ICT Projects,, Department for Education', 'Leonie Muldoon, , Chief Executive, , Department for Trade and Investment']	0
https://publicsectornetwork.co/event/event-government-innovation-massachusetts-2022/	Government Innovation Massachusetts 	2022-06-30	2022-06-30	"{""type"": ""general"", ""start_time"": ""8:00AM"", ""end_time"": """", ""timezone"": ""ET"", ""days"": ""all""}"	Leveraging technology to the benefit of all		Public Sector Network brings together public and industry partners, in an open forum, to help deliver fair and collaborative alliances.	Public Sector Network	https://publicsectornetwork.co/		['unit4', 'prove', 'Altair']				Boston	Massachusetts	Boston	https://publicsectornetwork.co/event/event-government-innovation-massachusetts-2022/	https://www.google.com/maps/place/Boston,+MA,+USA/data=!4m2!3m1!1s0x89e3652d0d3d311b:0x787cbf240162e8a0?sa=X&ved=2ahUKEwj_8aemiYT3AhUNExoKHSCpCNcQ8gF6BAg6EAE	info@publicsectornetwork.co		0
https://publicsectornetwork.co/event/innovate-vic-2022/	Innovate VIC 2022	2022-07-21	2022-07-21	"{""type"": ""general"", ""start_time"": ""8:00AM"", ""end_time"": """", ""timezone"": ""ET"", ""days"": ""all""}"	The Victorian Government’s digital strategy has set ambitious and visionary goals for a successful whole-of-government digital transformation. Key outcomes and priorities include a better, fairer, more accessible services, a digital-ready public sector and a thriving digital economy. In delivering on these outcomes, the Victorian state government will improve the experience individuals, communities, businesses and the Victorian public sector have with government.		Public Sector Network brings together public and industry partners, in an open forum, to help deliver fair and collaborative alliances.	Public Sector Network	https://publicsectornetwork.co/						Melbourne Convention and Exhibition Centre		Melbourne Convention and Exhibition Centre	https://publicsectornetwork.co/event/innovate-vic-2022/	https://www.google.com/maps/place/Melbourne+Convention+and+Exhibition+Centre+(MCEC)/@-37.8252393,144.9519166,15z/data=!4m2!3m1!1s0x0:0x958eeaf04deea384?sa=X&ved=2ahUKEwjYrPK4iYT3AhXtxoUKHXNlBqQQ_BJ6BAg6EAU	info@publicsectornetwork.co	['Michael McNamara, Chief Executive Officer, , Digital Victoria', 'Lisa Tepper, , Deputy CEO, , Digital Victoria', 'Simon Phemister, Secretary, Department of Jobs, Precincts and Regions', 'Joanne de Morton,, Chief Executive Officer,, Service Victoria', 'Natalie Reiter, Deputy Secretary, Department of Transport', 'Karl Kent OAM,, Deputy Secretary,, IT and, Infrastructure,, Victoria Police', 'Frances Cawthra,, Chief Executive Officer,, Cenitex', 'Sven Bluemmel,, Information Commissioner,, Office of the Victorian, Information Commissioner,']	0
https://publicsectornetwork.co/event/virtual-event-revolutionising-data-governance-information-management-data-strategy-in-government-au-winter-edition-virtual-event/	Revolutionising Data Governance, Information Management & Data Strategy in Government	2022-07-28	2022-07-28	"{""type"": ""general"", ""start_time"": ""11:00AM"", ""end_time"": ""1:10PM"", ""timezone"": ""AEST"", ""days"": ""all""}"	Organisations on the data transformation journey are faced with ever-increasing complexity and competing priorities. To manage data decisions in this environment comes with reinforced responsibility to ensure the quality of data inputs, governance framework design and implementation, and maturity of the workforce.		Public Sector Network brings together public and industry partners, in an open forum, to help deliver fair and collaborative alliances.	Public Sector Network	https://publicsectornetwork.co/									https://publicsectornetwork.co/event/virtual-event-revolutionising-data-governance-information-management-data-strategy-in-government-au-winter-edition-virtual-event/		info@publicsectornetwork.co	['Elizabeth Tydd, , NSW Information Commissioner, , CEO, , Information & Privacy Commission & Open Data Advocate', 'Kim Weimer, , Assistant Director, , Regulatory Data & Analysis, , Essential Services Commission , SA', 'Adam Berry, , Deputy Director , & Associate Professor, , Data Innovation, , UTS Data Science Institute', 'Irina Bastrakova, , Principal Advisor on Metadata,, Data & Linked Data , & Chair of the Metadata Working Group, , Geoscience Australia']	1
https://publicsectornetwork.co/event/innovate-australia-2022/	Innovate Australia			"{""type"": ""general"", ""start_time"": ""9:00AMPM"", ""end_time"": ""4:25PM"", ""timezone"": ""AEST"", ""days"": ""all""}"	Supported by the Department of Prime Minister and Cabinet’s Digital Economy Strategy and the Digital Transformation Agency’s Digital Government Strategy (DGS), the federal government aims to digitalise 100% of government services, grow innovative sectors and make strategic investments that aid economic recovery in the wake of COVID-19.		Public Sector Network brings together public and industry partners, in an open forum, to help deliver fair and collaborative alliances.	Public Sector Network	https://publicsectornetwork.co/						National Convention Centre Canberra (NCCC)		National Convention Centre Canberra (NCCC)	https://publicsectornetwork.co/event/innovate-australia-2022/	https://www.google.com/maps/place/National+Convention+Centre+Canberra/@-35.28469,149.134398,15z/data=!4m2!3m1!1s0x0:0x9a1aacb23722afab?sa=X&ved=2ahUKEwjyyoTRiYT3AhVQOhoKHXigDC0Q_BJ6BAgYEAU	info@publicsectornetwork.co	['Chris Fechner,, Chief Executive Officer, , Digital Transformation Agency (DTA)', 'Justine Saunders APM, , Deputy Commissioner Chief Operating Officer,, Department of Home Affairs', 'Leanne Chau,, Assistant Commissioner Visual Analytics and Transformation, Smarter Data,, Australian Taxation Office (ATO)', 'Charles McHardie,, Chief Information and Digital Officer, Technology and Digital Programmes,, Services Australia', 'Lane Masterton,, Deputy Australian Statistician & Chief Operating Officer,, Australian Bureau of Statistics (ABS)', 'Cathryn Geiger, , Chief Data and Analytics Officer,, Department of Agriculture, Water and the Environment', 'Justine Hall,, General Manager Customer Experience Group, , IP Australia', 'Thomas Ryan,, First Assistant Commissioner, Organisational Transformation Division,, Australian Electoral Commission (AEC)']	0
https://publicsectornetwork.co/event/queensland-digital-2022/	 Queensland Digital	2022-09-07	2022-09-07	"{""type"": ""general"", ""start_time"": ""8:00AMPM"", ""end_time"": ""4:40PM"", ""timezone"": ""AEDT"", ""days"": ""all""}"	Digital technology continues to reshape our lives and institutions; Innovation is accelerating as technologies such as robotics, cloud, big data, the Internet of Things, artificial intelligence and machine learning continue to transform the Queensland economy.		Public Sector Network brings together public and industry partners, in an open forum, to help deliver fair and collaborative alliances.	Public Sector Network	https://publicsectornetwork.co/						Brisbane Convention & Exhibition Centre		Brisbane Convention & Exhibition Centre	https://publicsectornetwork.co/event/queensland-digital-2022/		info@publicsectornetwork.co	['Andrew Spina, A/Chief Customer &, Digital Officer, Department of Communities, Housing and Digital Economy', 'Suzi Woodrow-Read, Executive Director,, Public Service Commission', 'Simon Mckee, Deputy Commissioner,, Queensland Revenue Office,, Queensland Treasury', 'Sarah Goswami, Chief Economist and Director,, Industry Analytics and Systems, Department of Agriculture and Fisheries', 'Stewart Anderson, Director,, Digital Service Delivery,, Queensland Corrective Services', 'Amanda Chalmers, A/General Manager,, Department of Communities, Housing and Digital Economy,', 'Gary Whitelaw, Executive Director,, Digital Technologies,, Electoral Commission Queensland', 'Shannan Quain, Chief Human Resources Officer, Department of Children, Youth Justice and Multicultural Affairs']	0
https://publicsectornetwork.co/event/psis-ontario-2022-canada/	Public Sector Innovation Show Ontario	2022-09-14	2022-09-14	"{""type"": ""general"", ""start_time"": ""8:00AM"", ""end_time"": """", ""timezone"": ""ET"", ""days"": ""all""}"	In Ontario, accelerated digital transformation is occurring across the public sector. As we enter a new digital era, the province is a worldwide leader in service delivery that puts people first, amidst the COVID-19 pandemic. Interoperability and innovation are needed more than ever.		Public Sector Network brings together public and industry partners, in an open forum, to help deliver fair and collaborative alliances.	Public Sector Network	https://publicsectornetwork.co/		['Intel', 'teranet', 'Cradlepoint', 'Armis']				Toronto	Ontario	Toronto	https://publicsectornetwork.co/event/psis-ontario-2022-canada/	https://www.google.com/maps/place/Toronto,+ON,+Canada/data=!4m2!3m1!1s0x89d4cb90d7c63ba5:0x323555502ab4c477?sa=X&ved=2ahUKEwjyn7fniYT3AhWJyYUKHUTgBfUQ8gF6BAhGEAE	info@publicsectornetwork.co		0
https://publicsectornetwork.co/event/cyber-collaborate-the-australian-cyber-security-conference/	Cyber Collaborate: The Australian Cyber Security Conference	2022-10-11	2022-10-11	"{""type"": ""general"", ""start_time"": ""8:00AMPM"", ""end_time"": ""4:30PM"", ""timezone"": ""AEDT"", ""days"": ""all""}"	As Australia works towards a more cyber secure future, the rise in threats worldwide has created an urgent need for collaboration among organisations.		Public Sector Network brings together public and industry partners, in an open forum, to help deliver fair and collaborative alliances.	Public Sector Network	https://publicsectornetwork.co/		['CSCRC', 'Symantec', 'Symantec', 'Rapid7', 'Leidos']				Canberra	Australian Capital Territory 2601	Canberra	https://publicsectornetwork.co/event/cyber-collaborate-the-australian-cyber-security-conference/	https://www.google.com/maps/place/Canberra+ACT+2601,+Australia/data=!4m2!3m1!1s0x6b164d69b05c9021:0x500ea6ea7695660?sa=X&ved=2ahUKEwjP1b3ziYT3AhUQ1hoKHaN7BsUQ8gF6BAg-EAE	info@publicsectornetwork.co	['The Hon Karen Andrews MP, Minister, Department of Home Affairs', 'Michael Pezzullo, Secretary, Department of Home Affairs', 'Abigail Bradshaw, Head, Australian Cyber Security Centre, Australian Signals Directorate', 'Chris Goldsmid, Commander,\xa0Cyber Crime Operations, Australian Federal Police', 'The Hon Kate Lundy, Chair,, Cyber Security CRC', 'John\xa0M.\xa0Green, Board member, Cyber Security CRC', 'Rachael Falk, CEO,, Cyber Security CRC', 'Ben Sorensen, Director of Strategic Partnerships, Cyber Security CRC']	0
